"V1","V2","V3","V4","V5"
0.498797931242734,0.166126881813398,0.529385579741021,0.653403344911131,0.720681899489136
0.996434030821547,0.277858218731126,0.992264800680557,0.68159206850362,0.0264563894306775
0.32613493129611,0.0909989366482478,0.220372208177237,0.826528192822187,0.906171088834526
0.597596113104373,0.211986199457897,0.526373473655962,0.776988997530007,0.491056443104753
0.272336435271427,0.319917990564136,0.0982040467851233,0.572154242881512,0.669673308584606
0.619273728923872,0.4164724231523,0.750822742699239,0.551201261109066,0.405639486300061
0.687035598792136,0.929166510904906,0.491504728235554,0.741436000880702,0.438846318254946
0.0419242505449802,0.619534617027966,0.118596064894138,0.17552335384084,0.229638418619288
0.652153082191944,0.817974927922478,0.618805149407243,0.333594408285789,0.292504739627475
0.606803381349891,0.93248017699807,0.399671475315888,0.424756243331869,0.344795249198796
0.402095566038042,0.395898341288557,0.359553047303603,0.652462343443689,0.375710661377525
0.551561874570325,0.442475059506251,0.283495391191228,0.634702367149616,0.175601578579517
0.254175259498879,0.657469587080413,0.013065718802858,0.0367595787094212,0.255000481527532
0.404069290030748,0.581997390923789,0.434242872888053,0.316235177774718,0.81610116790398
0.716069254791364,0.483988331019646,0.741280350613094,0.660962933786947,0.372440972394543
0.494345644721761,0.960149136808468,0.288854662667832,0.107133954209663,0.194422166241566
0.140187026932836,0.266998424282065,0.493091426656386,0.548799383272003,0.578771992615657
0.768740131286904,0.562033004564,0.837487410586173,0.615116198564051,0.206744268682087
0.100681328447536,0.951470922358567,0.076554026328421,0.0247737825169001,0.029294705222128
0.888101158896461,0.431709490570938,0.841472627100922,0.751010170755801,0.237939640675904
0.10706847300753,0.892763553216355,0.0999019943679305,0.0376460576585232,0.0947679232631344
0.48916637012735,0.356640607322333,0.693646485232525,0.484119614212959,0.36309576741769
0.907520764973015,0.9260413137672,0.819852093224776,0.944855556953651,0.708602933882503
0.0508254442829639,0.71876703450107,0.231491905843732,0.0859906674700734,0.125511808466399
0.583959519164637,0.0722896647348534,0.366379861030407,0.914874136500626,0.831836548371939
0.239619021071121,0.972947422385914,0.0649288326981897,0.0191943448823228,0.0948426493268926
0.0321507384069264,0.124727423622971,0.304526744742211,0.690925823101462,0.927003304794198
0.762971290154383,0.623972096160287,0.65421568826227,0.854436953480911,0.398802974988939
0.679764910601079,0.933428729040315,0.572066777944639,0.12898190117098,0.385864688229049
0.94856298272498,0.0327135034895036,0.276573311454027,0.981773186561859,0.849100433202693
0.552456733305007,0.960329640918644,0.317070850335783,0.259685094414245,0.264241112250602
0.0484427558258176,0.45831462109345,0.172085065601368,0.262444641827463,0.881233595166123
0.0726303965784609,0.0292125149571802,0.713522089564709,0.0701167394363176,0.663804144220194
0.214043724117801,0.349701011698926,0.347435136744923,0.503600345805897,0.762945480499184
0.164455975173041,0.532521733286558,0.049950554939736,0.113667037014672,0.939424549666001
0.27292814431712,0.822730390034849,0.107235652741342,0.0895207817533122,0.258782410790445
0.0126133754383773,0.75120616008644,0.00997413084219456,0.0126399891236673,0.224752893584082
0.69811524474062,0.0684224717260804,0.713613842776466,0.425303107384884,0.550688316841843
0.275167260551825,0.607051206839969,0.0425453227044968,0.114821174740638,0.443478330940707
0.0737938776146621,0.0872257974406239,0.927552426467837,0.308102174992409,0.28063340098015
0.193944047903642,0.927258341194829,0.0639465384447553,0.0356890450708176,0.0612154932750855
0.578781273914501,0.494601650891127,0.46097559085487,0.712943070756818,0.226391788542969
0.530344187514856,0.00483930998598225,0.990679015650345,0.106384671085442,0.0855871825770009
0.972992103314027,0.330668222770328,0.983660974514315,0.657097784246283,0.246773273771396
0.340252901427448,0.600482677662512,0.291877351388219,0.415690572937561,0.430732322769472
0.0595489456318319,0.420757200947264,0.111713751062458,0.290093371962634,0.946503751823911
0.816653459332883,0.448765652865404,0.878662428016312,0.637986855267565,0.565687702532159
0.682052947580814,0.605067184515065,0.749989467982137,0.5369478895472,0.352727184159448
0.401564473519102,0.391903793351958,0.0895867501015005,0.374563665817712,0.589887819107389
0.00982859404757619,0.155442507209955,0.918831811876668,0.298297902096466,0.351319196837721
0.778484436683357,0.896152594621526,0.70546286075435,0.391910967708459,0.39327890475397
0.862968386150897,0.77779437074787,0.756358477709383,0.951757002072285,0.867092969041551
0.499866623664275,0.33430811247672,0.551866854517657,0.784279883218295,0.567159140278818
0.0157079086638987,0.345960776874563,0.107429186103869,0.334372856887339,0.989400227932492
0.95015488518402,0.715601040486945,0.937466395543307,0.836788117778948,0.547604616527678
0.268318267073482,0.959616852022009,0.148020419868281,0.0431781790452141,0.105700761458138
0.0058637682814151,0.72369613245246,0.0413201719728892,0.0611166641030379,0.0201832782186102
0.766769409645349,0.146423049183795,0.907582971701515,0.483598355213848,0.447699462500168
0.341395081020892,0.770838067895966,0.149763374744857,0.266074245021944,0.145644599426305
0.59965749992989,0.23456999080372,0.110770733417281,0.802790545632461,0.734803525760071
0.988133220700547,0.621133358770749,0.97682063791033,0.895123220332227,0.998247169918614
0.254135301336646,0.449954967043595,0.039955575687119,0.197526977161074,0.425728898640955
0.692278912290931,0.685842555511044,0.615871622410805,0.812391168820875,0.667986634914996
0.560760916210711,0.705630279699108,0.0516840914871938,0.17371983397997,0.141551490436541
0.514321342809126,0.311416148761055,0.600796918709282,0.467828545268542,0.547153535095276
0.652068447787315,0.957883919909364,0.451943459296984,0.424352711824603,0.338807797379559
0.408786569721997,0.893825041217497,0.173287502242226,0.130944479068482,0.20213390266872
0.0512807422783226,0.526389209757326,0.155544578625128,0.207594141476024,0.725705930177355
0.784482978284359,0.65597050494398,0.759622290582797,0.647957415245594,0.393124438851373
0.518385433824733,0.529375185695244,0.552870863084258,0.529573435848777,0.795119950169465
0.290229899808764,0.596545237145619,0.337819240660621,0.285946450596588,0.726129127288004
0.407621888909489,0.207535546185682,0.955694406635281,0.445914066058422,0.396521075716009
0.58231637137942,0.780076447961619,0.439565527072363,0.67133150620167,0.618710281298263
0.464870183495805,0.469537800789112,0.295813592510328,0.687681567814518,0.37873168362421
0.989882374880835,0.54355619076523,0.987197327795683,0.833513169554078,0.947850417607697
0.942400482483208,0.460966611310141,0.888024641094822,0.80816902578694,0.711072369042085
0.41274223732762,0.532582279032795,0.381697941153454,0.523601011844662,0.498403509118361
0.204005263512954,0.610560226399684,0.228814377776485,0.19694109520865,0.403034309420036
0.329511823831126,0.892632410366787,0.184286094031923,0.141340567363671,0.157316524971975
0.538043929729611,0.678032681607874,0.431724094994855,0.397479270633971,0.269433167210082
0.0563047304749489,0.43705769177177,0.104342060319852,0.313246294746863,0.660305479163071
0.88842973485589,0.311969045345904,0.880836439569275,0.629484382616488,0.301707988575799
0.159011055948213,0.0788955880852882,0.94794225525285,0.33679850741597,0.300712468480924
0.631748661631718,0.029029438708676,0.473853824852713,0.444217150060423,0.788614432996837
0.309051008429378,0.855332323146285,0.199356012577474,0.104302557223616,0.221605886443285
0.430549620650709,0.189203729125438,0.0835388755395234,0.495767525689318,0.931280363787664
0.993043778697029,0.238880571181653,0.997323622556542,0.542502496731927,0.00176311514223926
0.460304400417954,0.662941991438856,0.33409079461413,0.494656978984772,0.226144110638415
0.112838370027021,0.3929863308731,0.474560697620116,0.174903930709078,0.844096957851434
0.479245891561732,0.851918624801328,0.330496091667349,0.353813188253232,0.21984550691559
0.106902463594452,0.584624300157884,0.138143926750349,0.265751845169583,0.09658802128979
0.117902829311788,0.0658432086056564,0.0794907359620726,0.922449066667246,0.981149206199916
0.588966551469639,0.539304193604039,0.380507923689184,0.930321490437823,0.79325093011721
0.670176455518231,0.116054820042336,0.921087923552464,0.395178977942607,0.187694084568648
0.0364589584060013,0.418321418896085,0.0403392704000587,0.161289437630989,0.950360236485722
0.181618953123689,0.37139959083288,0.739929995846804,0.317943520993509,0.323020892072236
0.408731195842847,0.79554362865747,0.323402310949459,0.250229837778506,0.282076847768622
0.950227914843708,0.515449490660103,0.94494761026053,0.774605858556177,0.574252876889659
0.136424293275923,0.444509098684648,0.0774536363551364,0.318627453836679,0.580833300744416
0.0706513486802578,0.394947625260102,0.236298082434514,0.364865390289685,0.92667239162256
0.225300951628014,0.790385287633399,0.135541754671987,0.136914411368487,0.11034481934621
0.945955638075247,0.954183759895386,0.870452025859091,0.98220995529042,0.836040203546872
0.15229860576801,0.227572452888126,0.745027693530139,0.215124289274506,0.524442982190521
0.326552118174732,0.408351625752402,0.236192877136953,0.634360476691029,0.149498136219336
0.827408218290657,0.861982639558846,0.733320849606464,0.789509816475073,0.539911560394103
0.782694280846044,0.182786165183643,0.910006535858296,0.431790612276959,0.132590957422508
0.0203202806878835,0.34086697906605,0.000286363548507584,0.00367416503158066,0.989801846415503
0.829891025321558,0.280877928627888,0.811661886456337,0.588278797055704,0.228961512941169
0.999634051462635,0.600426235032501,0.999072798275566,0.915783360442375,0.996725890348898
0.761039519915357,0.307621753396234,0.0157878199713714,0.209935348750259,0.35265527307638
0.471986451884732,0.277209097897867,0.391538659161584,0.430209179845498,0.868134614633163
0.0282798528205603,0.977544532710453,0.0372584137316249,0.00690054133717673,0.0136644931917544
0.783043748000637,0.874113782745553,0.703042959296742,0.731601767324927,0.525059576350031
0.647305324207991,0.757674346124986,0.386164414571668,0.890418633605365,0.495723819331033
0.834884847281501,0.57307150712586,0.808139531500694,0.748652482410487,0.714076400065096
0.902092431904748,0.553379713877803,0.894790312421008,0.765523127351772,0.747819393320242
0.0309183748904616,0.430813127168221,0.440591254522995,0.223333816427963,0.46263316864497
0.0206367115024477,0.646851135854376,0.0311375713679184,0.0616174070569077,0.177227197011234
0.0774989360943437,0.541127460455755,0.0485431149939595,0.138569386976892,0.42362143858918
0.896618064958602,0.579267133056419,0.87905194213334,0.757365742650958,0.298846936173504
0.898678734665737,0.912406108604046,0.806277680744177,0.931130128719289,0.679762213636423
0.101043235277757,0.125342289771652,0.63436143279986,0.412424630233488,0.603982523345621
0.0220063121523708,0.100549670372857,0.524983806728863,0.289992585723025,0.819205226231134
0.956780175911263,0.166604560421547,0.87520623751712,0.520275010695352,0.0326698973367456
0.14498131768778,0.16206851057359,0.606698279973064,0.543113302323922,0.629006681934698
0.611363615840673,0.685232293588342,0.456018638011949,0.796994068702175,0.613305197417503
0.703616360202432,0.00311409033020027,0.977959619839073,0.0747540234283238,0.0437372129817959
0.927182123064995,0.79016083679744,0.869692788316561,0.937787924901324,0.959567211597459
0.822310438379645,0.718053450080333,0.765283363523916,0.826137135725779,0.726129216287518
0.940799036994576,0.339412440458545,0.553365418449887,0.994400687107696,0.0951533936022315
0.614599966676906,0.427829830936389,0.638076524063173,0.63690730023852,0.130615164438495
0.714304029475898,0.610674004332395,0.645350946479264,0.692339904425417,0.313554672378814
0.495446928311139,0.402498785377247,0.337879149611749,0.917855887651996,0.139853032393148
0.252079683123156,0.107699544954812,0.22535067607785,0.868915330671856,0.904274840169819
0.705112272175029,0.40528554780758,0.750115523379477,0.691958882851013,0.404202137346147
0.82648609392345,0.932421849836828,0.676347278874894,0.951827085904404,0.608967934531393
0.97711546253413,0.478087565657916,0.978181993672627,0.752377297438205,0.292818984860787
0.86168907629326,0.996256819082191,0.65143497657579,0.991652116183104,0.645850560133113
0.532693652668968,0.612816296721576,0.649694032809065,0.562885500899864,0.353635619947454
0.954545364715159,0.799700352625223,0.90931790739,0.946797438576079,0.972942373104161
0.875651977490634,0.851825204357738,0.737826950773254,0.98672086056823,0.909109180473024
0.370638249674812,0.895309844141593,0.251089683597841,0.143948809867185,0.153931708162418
0.0478302375413477,0.0948275238333736,0.769617503983366,0.295702267239476,0.486463433102472
0.356637310702354,0.991229685751023,0.165112340805415,0.0188275966625067,0.123654856142821
0.676855778321624,0.429037666559452,0.625307292386555,0.744454857096493,0.543737635976868
0.0803820947185159,0.843076818244299,0.0559773752371716,0.0530707559671164,0.0375069869623985
0.49176836409606,0.816429979371605,0.429138823935963,0.280602097132214,0.281070741679287
0.20778730022721,0.48244971621898,0.306897795152079,0.445187918518999,0.584410891140578
0.760437579359859,0.296250294690253,0.86951943964655,0.358969104025027,0.00361564321792684
0.455821866402403,0.649377103691222,0.240308367927196,0.317652516394891,0.446316597313853
0.00428783195093274,0.00933691448881291,0.129439107043999,0.978235111625578,0.999124845751794
0.243264108197764,0.754560545639833,0.0803102376132266,0.140126975040439,0.0094070025079418
0.203014879487455,0.258348189439857,0.280528869191542,0.729894434489571,0.810521272389451
0.327165972907096,0.865109333506553,0.22865949331148,0.136103881343679,0.1327345216705
0.972295707790181,0.657934089918854,0.905077614478216,0.947226468833347,0.999799927376444
