"V1","V2","V3"
0.459293997148052,0.530775558989262,0.407391921820818
0.152942116372287,0.142868827126222,0.697005445807008
0.368612675927579,0.173536096262978,0.697283631277969
0.0647177645005286,0.575998709216947,0.132298971147975
0.400071082869545,0.213757308752974,0.78123263802263
0.187053968664259,0.575164300069446,0.223211861768505
0.582942209672183,0.312974673259305,0.344453962141415
0.19258786435239,0.421517605922418,0.371455482585588
0.207371420459822,0.589040090184426,0.200969131750753
0.399855584837496,0.0404536517744418,0.976368398783961
0.258212925400585,0.263534792262362,0.63557734832284
0.741325037786737,0.190893406426767,0.280671625543619
0.300613897154108,0.628588604304241,0.214203998242738
0.495336081366986,0.108645670319675,0.957412596355425
0.568504748400301,0.687954127701232,0.641744732478401
0.904319380410016,0.948966617317637,0.947307633963646
0.919353666948155,0.499958582251566,0.361997731059091
0.982718203682452,0.458881804108387,0.505136307881912
0.953856578329578,0.998821428249357,0.949867527378956
0.627869533374906,0.771265090181259,0.764960012602387
0.69918250432238,0.65725128838676,0.486235843709437
0.43879184522666,0.648308294214075,0.295758552936604
0.153459070250392,0.461062219488667,0.250025583693059
0.188829876482487,0.00239141631755047,0.985463220014935
0.346031084889546,0.706324886501534,0.272339863557136
0.965784952742979,0.777445655170595,0.710332859802293
0.202582468744367,0.250908044836251,0.574310962489108
0.0578546265605837,0.0374526892846916,0.892295637895586
0.280120781855658,0.340312536660349,0.515432599611813
0.418853180017322,0.077919863309944,0.941982451447984
0.885786158731207,0.984737573569873,0.997493706323439
0.83056172914803,0.782873833348276,0.78348299357458
0.637384336674586,0.981923612445826,0.943071938672801
0.587159892776981,0.870229471212951,0.899405147094512
0.73782930476591,0.357220468489686,0.273243941395776
0.882840570993721,0.56894227056182,0.595939083170379
0.69203168596141,0.613933356624329,0.644493825064274
0.460961765609682,0.0388279033068102,0.992910979926819
0.0160223827697337,0.0740243904001545,0.72268642540439
0.996863592416048,0.312195046601119,0.256369742943207
0.532339491182938,0.904718192265136,0.877847608964657
0.489398131147027,0.887058714433806,0.216632502531866
0.207173151662573,0.885710730071878,0.0561832009407226
0.353121978230774,0.299411501939176,0.600550659146393
0.805144447600469,0.990547073801281,0.989374634547858
0.128640612121671,0.192004570068093,0.573782635765383
0.294135789386928,0.0539357679954264,0.987949941103579
0.793812944786623,0.890548616443994,0.924912435846636
0.695567958289757,0.919551534374477,0.90801982281846
0.386885199230164,0.973759806336602,0.0296818604401778
0.736861049896106,0.824085030850256,0.776968695776304
0.686809498118237,0.863544895226369,0.909685732825892
0.54985585086979,0.609923407406313,0.600553251482779
0.45804601861164,0.787062840739964,0.141168011090485
0.481311027659103,0.197223548049806,0.90097710522241
0.483765663113445,0.381109550857218,0.42410938363173
0.210275359684601,0.122948682896094,0.740641321666772
0.737274172017351,0.820161893236218,0.819588996440871
0.235536072170362,0.234282020741375,0.485188629565528
0.632205024594441,0.958337391930399,0.915434698486933
0.245796489296481,0.318690508574946,0.423397856735392
0.495636692969128,0.95121805704548,0.0530113366839942
0.286528663476929,0.702148793992819,0.237401071382919
0.879277804400772,0.954427773394855,0.940886674419744
0.24163142987527,0.305790859012632,0.49878739847918
0.582690564682707,0.69502373909927,0.712274160323432
0.120468203676865,0.340018256363692,0.406226988154231
0.882268090732396,0.809789310878841,0.785174987773644
0.471103201853111,0.267860237654531,0.671380640094867
0.406648809323087,0.650574251980288,0.359448508330388
0.306841618381441,0.0266528347565327,0.900277073698817
0.560271326918155,0.414213124167873,0.411809910525335
0.365616508759558,0.287602178257657,0.47153053843067
0.753064961405471,0.987431893736357,0.967609054379864
0.208166310098022,0.101684270455735,0.819124136323808
0.618529778905213,0.339268024516059,0.35669948006398
0.351466793799773,0.0543093413871247,0.949142574361758
0.124036375200376,0.0831323943857569,0.783788276690757
0.984108534408733,0.653153965919046,0.565531494125025
0.87516924738884,0.218209487356944,0.176499620574759
0.388292087707669,0.216660241450882,0.670275826734724
0.397654769010842,0.582225303951418,0.343160469288705
0.0180113131646067,0.501008974883007,0.0972216762311291
0.570911440765485,0.186547854013043,0.110295705177123
0.604126685764641,0.675501422869274,0.788725361198885
0.73676950391382,0.259267558547435,0.202795900026103
0.68014729116112,0.910991901095258,0.88761456499924
0.340114077320322,0.240849951136624,0.650146154832328
0.654928372940049,0.926297600002727,0.934829404141055
0.309641413157806,0.525098051613895,0.290085459389957
0.652923580724746,0.595203081698855,0.57388991091284
0.455013094237074,0.239203611243283,0.672890170331812
0.948401790345088,0.180765528610209,0.132688100944506
0.570880915038288,0.4149852146802,0.333993587497389
0.876383245922625,0.329785577516304,0.309281090012519
0.434892105637118,0.333128876896808,0.566340893885354
0.659744516713545,0.117757058091229,0.126875030662632
0.464818112319335,0.990066340804333,0.0355124108900782
0.809830893063918,0.6726098243671,0.690581320872298
0.0524279386736453,0.306036111927824,0.380069730366813
0.507867445005104,0.497370513476199,0.487610580137698
0.773915267316625,0.953344567009481,0.965933602157747
0.3647694545798,0.269028027221793,0.535060136957327
0.0950058745220304,0.655853167496389,0.122131022420945
0.834959149127826,0.645291631604778,0.59123135523987
0.091836104169488,0.081400857801782,0.696144426212413
0.720974194118753,0.806584989390103,0.759433210740099
0.866509809857234,0.224375510268146,0.234007841354469
0.63927915552631,0.748365490784636,0.681852874840843
0.994555040961131,0.639880146045471,0.546944031113526
0.398272613761947,0.872332111204742,0.120167693676194
0.602645164355636,0.40779301742441,0.351995800301665
0.310736950254068,0.0835574989032466,0.957836993475212
0.460030420683324,0.413346931076376,0.584467526728986
0.442052452592179,0.182008169795154,0.699290677643148
0.695930049754679,0.249800761957886,0.128382458729902
0.977845946792513,0.235567297931993,0.209670312557137
0.0863947372417897,0.468327606766252,0.251065693999408
0.84587475284934,0.397256711294176,0.316384802310495
0.176840722560883,0.646505541022634,0.116160549252527
0.506653262302279,0.212129325635033,0.186755850765621
0.893905782140791,0.85636306044762,0.774842914106557
0.403530832845718,0.321847458340926,0.596441695495741
0.49933708156459,0.159314401302254,0.861068046331638
0.636389126069844,0.764970333577367,0.794539782305947
0.468873187433928,0.9641180675535,0.0354534616635647
0.221414198633283,0.0533661958470475,0.846524627384497
0.156220025848597,0.35214702601661,0.363317758397898
0.873172764666378,0.794653067743639,0.771743220597273
0.0592156448401511,0.553860298852669,0.166379558591871
0.250193828949705,0.532970875472529,0.254687289096182
0.0704500537831336,0.0649095395056065,0.838569753774209
0.881748137297109,0.770752437150804,0.792224287724821
0.435418591136113,0.0468852608755697,0.900685951550258
0.823885916499421,0.656827055063331,0.591477970214328
0.974263661773875,0.970795595698291,0.960535069840262
0.528685879893601,0.00268772293929942,0.104272440919885
0.79391951742582,0.798892553633777,0.77734436528408
0.972843032097444,0.801240915519884,0.739396515331464
0.917646582704037,0.71597807269427,0.654989437345648
0.766161931445822,0.375971615401795,0.298211755318334
0.917221659328789,0.560902656958206,0.444412366341567
0.483958655502647,0.473926920123631,0.506071798939956
0.460392500972375,0.968943432060769,0.0655479424458463
0.31629836698994,0.553839686588617,0.397917166090338
0.351538967806846,0.782921225734754,0.15851664650836
0.964807611657307,0.0165951242961455,0.055834641068941
0.670252157375216,0.546163692226401,0.609403069393011
0.329736666986719,0.527156574913533,0.308678945555585
0.317606382304803,0.911502473609289,0.0763478760200087
0.173674703110009,0.881505313824164,0.0603877220710274
0.782442260999233,0.784091898385668,0.893047146935714
0.620651033474132,0.213571692147525,0.0782287802721839
0.34205592260696,0.970441338809906,0.0701173994166311
0.310475984821096,0.8695540643821,0.197649958980037
0.105530265485868,0.0843469522951636,0.808195006713504
0.878356178989634,0.819566823105561,0.782367959182011
0.692960963118821,0.88660623083706,0.865736861218465
0.317668867297471,0.384591506008292,0.515095384413144
0.303470668615773,0.399590838555014,0.477944356243825
0.926828245865181,0.419993821386015,0.387039138149703
0.637925912858918,0.0630725035152864,0.00207956208032556
0.959731166949496,0.712008305563359,0.66095356552978
0.0368097852915525,0.253109279874479,0.38898630804033
0.600697248708457,0.321452880947618,0.320641750906361
0.412156423553824,0.770864827587502,0.14689547396847
0.947284170193598,0.964535219216486,0.960456995846471
0.00236537237651646,0.333310186077142,0.361077992449282
0.410348143894225,0.905244897148805,0.111317670874996
0.72626088722609,0.750215861975448,0.734741887863493
0.536291111027822,0.191252729127882,0.201575114828302
0.879912906792015,0.414528760506073,0.376341450522887
0.780380229931325,0.46083611852373,0.446744096785551
0.285352509468794,0.336666538525606,0.480302898416994
0.752954268828034,0.979188771831105,0.957516188762384
0.216539958724752,0.00286583523848094,0.891706333874026
0.236957459244877,0.295764376263833,0.510633860511007
0.61104301107116,0.0826149371278007,0.12184871462523
0.643571109510958,0.99443113556481,0.950092721643159
0.0860720339696854,0.234495866374345,0.468555095751071
0.593537190696225,0.887255061679753,0.742659987037769
0.254998348420486,0.825210259266896,0.0814954304660205
0.0243098342325538,0.0884530304174405,0.687739920482272
0.811072193551809,0.813240629824577,0.761155060929013
0.982511340407655,0.943932457972551,0.933719793596538
0.079014883376658,0.361249907728052,0.394914676755434
0.787879299372435,0.595905673253583,0.516263588011498
0.29506526933983,0.111621773656225,0.790059299994027
0.458667107392102,0.0599174635426607,0.895741399232065
0.178849673597142,0.323428828822216,0.457817233662354
0.979843040229753,0.131574007711606,0.0179390173580032
0.0608028843998909,0.397022916557034,0.329651421838207
0.587475138483569,0.758851622143993,0.721782585809706
0.62292582471855,0.589731237996602,0.577393906685757
0.939232386182994,0.857810639514355,0.818321310827741
0.403883771039546,0.512545616278658,0.40487849744386
0.829721159068868,0.860295883583603,0.843493931781268
0.256771430140361,0.394953748997068,0.455463067017263
0.653942650882527,0.851640304928878,0.921715680364287
0.446808929555118,0.918904850346735,0.0849922041816171
0.666599311167374,0.64992347577936,0.65382009834866
0.107981702778488,0.0248341244005132,0.90901829264476
0.775842482456937,0.899077708163531,0.838750469061779
0.642095825169235,0.914122726622736,0.917619422922144
0.181413506623358,0.143631727347383,0.586863600561628
0.129351258976385,0.503861824487103,0.229006699664751
0.398458205396309,0.0309016260143835,0.944037273555296
0.355668772244826,0.39040566366748,0.499095844017575
0.178962521487847,0.19627070959541,0.624671250436222
0.752213300671428,0.43677325223689,0.401935621426674
0.470145046943799,0.682392011542106,0.308515348267974
0.838300551520661,0.925266370904865,0.915658011246705
0.283153121126816,0.0318334043549839,0.949317415856058
0.986775352852419,0.871505026967498,0.814606017753249
0.720735618146136,0.775087557238294,0.764909268677002
0.826445411890745,0.34205600185669,0.35624300755444
0.560474923113361,0.757619843032444,0.793332208908396
0.980535235954449,0.762646814488107,0.707184695434989
0.0880968333221972,0.334924446156947,0.367160703259287
0.903217413695529,0.973421591945225,0.985604615096236
0.197088132146746,0.406502786063356,0.308931934967404
0.280718080932274,0.534943225997267,0.325870270695304
0.711517323041335,0.680248389864573,0.63474116337602
0.452580426353961,0.734532413451234,0.244144967087777
0.486581029603258,0.34548087514122,0.679218322009547
0.193060888908803,0.0564092879358213,0.892573907185579
0.252135739196092,0.265098192350706,0.601603764429456
0.0136141115799546,0.576492836495163,0.12562115790206
0.194536305265501,0.315284557727864,0.465498446050333
0.786757688270882,0.383877614891389,0.478253010049229
0.0474282421637326,0.0276819290302228,0.891756124125095
0.795287061482668,0.284129537380068,0.195369554479839
0.573908516205847,0.893018476635916,0.909629356494406
0.17399335722439,0.510261193005135,0.274697166954866
0.602736073546112,0.64673971341108,0.67978724106797
0.450066124554724,0.587255925842328,0.347948699054541
0.29288235749118,0.221522431558697,0.677610031008953
0.92088871425949,0.926982189324917,0.956612979556667
0.424848338821903,0.573894330271287,0.383369677612791
0.481373862130567,0.962040366517613,0.0922448520141188
0.496200656984001,0.700474892539205,0.210113078152062
0.208727504126728,0.0116486879705917,0.978937800537096
0.378347355173901,0.695095303439302,0.224214162415592
0.140314622316509,0.236194118944695,0.425639716588194
0.563493933295831,0.715439004736254,0.724234945577336
0.827754454221576,0.893450775969541,0.873154803790385
0.718472198583186,0.764089762960793,0.719103551906301
0.92072669416666,0.656224236328853,0.594857236981625
0.958672532811761,0.918138659995748,0.892621779552428
0.740874939830974,0.832004910771502,0.836491071007913
0.272997326450422,0.14281139979721,0.731400546414079
0.126900437520817,0.0834413570992183,0.738010695873527
0.579094940330833,0.0781029708159622,0.186827034194721
0.642261574510485,0.814994129323168,0.903619828488445
0.833763825474307,0.507818552170647,0.389138947270112
0.209476191550493,0.517790318379411,0.306786166416714
0.608067715074867,0.41846712838742,0.370891534286784
0.962068539112806,0.796270528662717,0.859446395683335
